2016-03-30 , 10:57:32 , 3817 , 人贱人爱越贱越爱M Lalala天天High , 00:44 , 69000 , www.app-echo.com/sound/3817 , 默M , 114633 , www.app-echo.com/user/114633 , 2014-07-07  , 1558 , 2133 , 473 , 萌萌的歌曲 , 89 , www.app-echo.com/channel/89
2016-03-30 , 10:57:32 , 3818 , Just A Kiss-Lady Antebellum , 03:38 , 3084 , www.app-echo.com/sound/3818 , 尐爺 , 32418 , www.app-echo.com/user/32418 , 2014-07-07  , 82 , 139 , 9 , 欧美流行指南 , 190 , www.app-echo.com/channel/190
2016-03-30 , 10:57:33 , 3819 , 夏天海边的赶脚啊MehMohMSummer Vibe , 03:18 , 154000 , www.app-echo.com/sound/3819 , 女king , 51189 , www.app-echo.com/user/51189 , 2014-07-07  , 5024 , 8939 , 737 , 适合公路旅行的音乐 , 143 , www.app-echo.com/channel/143
2016-03-30 , 10:57:33 , 3820 , CanMt Stop Falling-Laurell , 03:03 , 278 , www.app-echo.com/sound/3820 , 控梦 , 41127 , www.app-echo.com/user/41127 , 2014-07-07  , 3 , 26 , 8 , 打开暖气和音乐 , 17 , www.app-echo.com/channel/17
2016-03-30 , 10:57:33 , 3821 , Tomorrow Is Gonna Be Better , 02:49 , 308 , www.app-echo.com/sound/3821 , 寒墨锈 , 69733 , www.app-echo.com/user/69733 , 2014-07-07  , 0 , 24 , 7 , 打开暖气和音乐 , 17 , www.app-echo.com/channel/17
2016-03-30 , 10:57:33 , 3822 , 얼음들 （冰块们） , 03:55 , 394 , www.app-echo.com/sound/3822 , 素质绅士 , 30980 , www.app-echo.com/user/30980 , 2014-07-07  , 1 , 23 , 13 , 民谣万岁 , 189 , www.app-echo.com/channel/189
2016-03-30 , 10:57:34 , 3823 , Give Love-乐童音乐家 , 02:56 , 5413 , www.app-echo.com/sound/3823 , OldGirl , 125271 , www.app-echo.com/user/125271 , 2014-07-07  , 109 , 220 , 14 , 民谣万岁 , 189 , www.app-echo.com/channel/189
2016-03-30 , 10:57:34 , 3824 , 200%-乐童音乐家 , 03:13 , 19000 , www.app-echo.com/sound/3824 , pumpkinhead , 62024 , www.app-echo.com/user/62024 , 2014-07-07  , 222 , 453 , 52 , 打开暖气和音乐 , 17 , www.app-echo.com/channel/17
2016-03-30 , 10:57:34 , 3825 , 지하철에서 在地铁里 , 03:41 , 281 , www.app-echo.com/sound/3825 , 半岛未凉 , 120474 , www.app-echo.com/user/120474 , 2014-07-07  , 4 , 21 , 8 , 那些独立小清新 , 24 , www.app-echo.com/channel/24
2016-03-30 , 10:57:35 , 3826 , 가르마 中分 , 03:46 , 424 , www.app-echo.com/sound/3826 , 麦芷❤bebrae , 125297 , www.app-echo.com/user/125297 , 2014-07-07  , 1 , 26 , 7 , 打开暖气和音乐 , 17 , www.app-echo.com/channel/17
2016-03-30 , 10:57:35 , 3827 , 인공잔디 人工草地 , 03:46 , 116 , www.app-echo.com/sound/3827 , 乖菇凉 , 72720 , www.app-echo.com/user/72720 , 2014-07-07  , 0 , 6 , 0 , 那些独立小清新 , 24 , www.app-echo.com/channel/24
2016-03-30 , 10:57:35 , 3828 , 안녕 Hello , 03:47 , 371 , www.app-echo.com/sound/3828 , 言炎 , 104733 , www.app-echo.com/user/104733 , 2014-07-07  , 7 , 32 , 1 , 那些独立小清新 , 24 , www.app-echo.com/channel/24
2016-03-30 , 10:57:35 , 3829 , 작은별 小星星 , 03:47 , 802 , www.app-echo.com/sound/3829 , Joceen , 33666 , www.app-echo.com/user/33666 , 2014-07-07  , 13 , 43 , 1 , 那些独立小清新 , 24 , www.app-echo.com/channel/24
2016-03-30 , 10:57:36 , 3830 , 길이나 小路 , 03:09 , 413 , www.app-echo.com/sound/3830 , 给力 , 97893 , www.app-echo.com/user/97893 , 2014-07-07  , 1 , 11 , 0 , 那些独立小清新 , 24 , www.app-echo.com/channel/24
2016-03-30 , 10:57:36 , 3831 , 소재 素材 , 03:20 , 330 , www.app-echo.com/sound/3831 , 旅途的终点 , 80265 , www.app-echo.com/user/80265 , 2014-07-07  , 2 , 18 , 9 , 打开暖气和音乐 , 17 , www.app-echo.com/channel/17
2016-03-30 , 10:57:36 , 3832 , Galaxy , 02:59 , 1566 , www.app-echo.com/sound/3832 , 樱子silva , 85710 , www.app-echo.com/user/85710 , 2014-07-07  , 20 , 40 , 8 , 民谣万岁 , 189 , www.app-echo.com/channel/189
2016-03-30 , 10:57:37 , 3833 , La Isla Bonita-Alizée , 03:42 , 1304 , www.app-echo.com/sound/3833 , 三生涟漪幽香 , 58854 , www.app-echo.com/user/58854 , 2014-07-07  , 32 , 53 , 8 , 欧美流行指南 , 190 , www.app-echo.com/channel/190
2016-03-30 , 10:57:37 , 3834 , New Soul-Yael Naim , 03:45 , 3072 , www.app-echo.com/sound/3834 , 周浅川 , 128910 , www.app-echo.com/user/128910 , 2014-07-07  , 63 , 237 , 26 , 民谣万岁 , 189 , www.app-echo.com/channel/189
2016-03-30 , 10:57:37 , 3835 , Take Me Away-Chase Coy , 04:07 , 440 , www.app-echo.com/sound/3835 , 做回智力张 , 57074 , www.app-echo.com/user/57074 , 2014-07-07  , 2 , 13 , 9 , 那些独立小清新 , 24 , www.app-echo.com/channel/24
2016-03-30 , 10:57:37 , 3836 , Never Change-Chase Coy , 02:51 , 227 , www.app-echo.com/sound/3836 , 空城孤王 , 59134 , www.app-echo.com/user/59134 , 2014-07-07  , 0 , 12 , 0 , 那些独立小清新 , 24 , www.app-echo.com/channel/24
2016-03-30 , 10:57:38 , 3837 , December-Chase Coy , 03:29 , 195 , www.app-echo.com/sound/3837 , 巩梦 , 22758 , www.app-echo.com/user/22758 , 2014-07-07  , 2 , 10 , 0 , 那些独立小清新 , 24 , www.app-echo.com/channel/24
2016-03-30 , 10:57:38 , 3838 , If The Moon Fell Down , 02:51 , 354 , www.app-echo.com/sound/3838 , 竜鸢 , 96106 , www.app-echo.com/user/96106 , 2014-07-07  , 3 , 29 , 6 , 打开暖气和音乐 , 17 , www.app-echo.com/channel/17
2016-03-30 , 10:57:38 , 3839 , エルの楽園Mside-→AM , 05:00 , 936 , www.app-echo.com/sound/3839 , 薇薇薇喂M , 103313 , www.app-echo.com/user/103313 , 2014-07-07  , 15 , 57 , 10 , 萌萌的歌曲 , 89 , www.app-echo.com/channel/89
2016-03-30 , 10:57:39 , 3843 , 你走俺不想跟你说话！！ , 00:02 , 6692 , www.app-echo.com/sound/3843 , talkb , 45421 , www.app-echo.com/user/45421 , 2014-07-07  , 396 , 210 , 37 , 非正常声音表情研究中心 , 63 , www.app-echo.com/channel/63
2016-03-30 , 10:57:39 , 3844 , I am so sexy , 00:04 , 651 , www.app-echo.com/sound/3844 , Nozomi , 160360 , www.app-echo.com/user/160360 , 2014-07-07  , 41 , 9 , 2 , 非正常声音表情研究中心 , 63 , www.app-echo.com/channel/63
2016-03-30 , 10:57:39 , 3845 , 摸摸 , 00:01 , 78 , www.app-echo.com/sound/3845 , Nozomi , 160360 , www.app-echo.com/user/160360 , 2014-07-07  , 0 , 6 , 1 , 非正常声音表情研究中心 , 63 , www.app-echo.com/channel/63
2016-03-30 , 10:57:40 , 3852 , 约吗 , 00:02 , 85 , www.app-echo.com/sound/3852 , 004FAAAA-925F-A189-817B-9D436F97 , 160408 , www.app-echo.com/user/160408 , 2014-07-07  , 1 , 4 , 2 , 非正常声音表情研究中心 , 63 , www.app-echo.com/channel/63
2016-03-30 , 10:57:41 , 3854 , 台湾男生 , 00:10 , 526 , www.app-echo.com/sound/3854 , 萌妹纸 , 160405 , www.app-echo.com/user/160405 , 2014-07-07  , 1 , 8 , 3 , 秘密 , 80 , www.app-echo.com/channel/80
2016-03-30 , 10:57:42 , 3860 , 1 , 00:03 , 198 , www.app-echo.com/sound/3860 , CandyM , 160413 , www.app-echo.com/user/160413 , 2014-07-07  , 0 , 10 , 0 , 我就是想随便说点什么 , 115 , www.app-echo.com/channel/115
2016-03-30 , 10:57:42 , 3862 , 包子大战 , 00:23 , 4606 , www.app-echo.com/sound/3862 , Fyorny , 159643 , www.app-echo.com/user/159643 , 2014-07-07  , 155 , 61 , 19 , 人人都是段子手 , 41 , www.app-echo.com/channel/41
2016-03-30 , 10:57:43 , 3864 , Holdin On , 05:07 , 80 , www.app-echo.com/sound/3864 , Santa , 45020 , www.app-echo.com/user/45020 , 2014-07-07  , 0 , 8 , 3 , 做一名优秀的DJ , 19 , www.app-echo.com/channel/19
2016-03-30 , 10:57:43 , 3865 , Dust , 05:04 , 90 , www.app-echo.com/sound/3865 , Jewel_z , 160073 , www.app-echo.com/user/160073 , 2014-07-07  , 0 , 8 , 2 , 做一名优秀的DJ , 19 , www.app-echo.com/channel/19
2016-03-30 , 10:57:43 , 3866 , Boogaloo , 05:29 , 143 , www.app-echo.com/sound/3866 , Algernon , 131982 , www.app-echo.com/user/131982 , 2014-07-07  , 0 , 12 , 1 , 做一名优秀的DJ , 19 , www.app-echo.com/channel/19
2016-03-30 , 10:57:43 , 3867 , Iruez , 06:36 , 49 , www.app-echo.com/sound/3867 , 神很需要花运 , 95322 , www.app-echo.com/user/95322 , 2014-07-07  , 0 , 7 , 2 , 做一名优秀的DJ , 19 , www.app-echo.com/channel/19
2016-03-30 , 10:57:43 , 3868 , Faith , 06:07 , 100 , www.app-echo.com/sound/3868 , XiuxiYU , 48177 , www.app-echo.com/user/48177 , 2014-07-07  , 0 , 11 , 2 , 做一名优秀的DJ , 19 , www.app-echo.com/channel/19
2016-03-30 , 10:57:43 , 3869 , Long Way , 06:50 , 80 , www.app-echo.com/sound/3869 , OldCity , 83496 , www.app-echo.com/user/83496 , 2014-07-07  , 0 , 7 , 3 , 做一名优秀的DJ , 19 , www.app-echo.com/channel/19
2016-03-30 , 10:57:44 , 3870 , Gettin Ready , 05:25 , 79 , www.app-echo.com/sound/3870 , 彻底枯井 , 130562 , www.app-echo.com/user/130562 , 2014-07-07  , 0 , 7 , 1 , 做一名优秀的DJ , 19 , www.app-echo.com/channel/19
2016-03-30 , 10:57:44 , 3871 , Kill For Love , 08:40 , 50 , www.app-echo.com/sound/3871 , Touch , 53638 , www.app-echo.com/user/53638 , 2014-07-07  , 0 , 7 , 2 , 做一名优秀的DJ , 19 , www.app-echo.com/channel/19
2016-03-30 , 10:57:44 , 3872 , 我疼不疼你？ , 00:04 , 162 , www.app-echo.com/sound/3872 , 咣光 , 30180 , www.app-echo.com/user/30180 , 2014-07-07  , 9 , 6 , 2 , 非正常声音表情研究中心 , 63 , www.app-echo.com/channel/63
2016-03-30 , 10:57:44 , 3873 , Kill For Love , 07:58 , 61 , www.app-echo.com/sound/3873 , Uam , 46342 , www.app-echo.com/user/46342 , 2014-07-07  , 0 , 3 , 1 , 做一名优秀的DJ , 19 , www.app-echo.com/channel/19
2016-03-30 , 10:57:45 , 3874 , Kill For Love , 07:09 , 79 , www.app-echo.com/sound/3874 , 木子呆 , 82627 , www.app-echo.com/user/82627 , 2014-07-07  , 0 , 14 , 3 , 做一名优秀的DJ , 19 , www.app-echo.com/channel/19
2016-03-30 , 10:57:45 , 3875 , Beam Me Up , 05:06 , 115 , www.app-echo.com/sound/3875 , 西朵 , 104382 , www.app-echo.com/user/104382 , 2014-07-07  , 2 , 9 , 3 , 做一名优秀的DJ , 19 , www.app-echo.com/channel/19
2016-03-30 , 10:57:45 , 3876 , Age of Technology , 07:05 , 112 , www.app-echo.com/sound/3876 , Algernon , 131982 , www.app-echo.com/user/131982 , 2014-07-07  , 0 , 8 , 3 , 做一名优秀的DJ , 19 , www.app-echo.com/channel/19
2016-03-30 , 10:57:45 , 3877 , Get Lucky , 06:20 , 187 , www.app-echo.com/sound/3877 , Caamella , 128176 , www.app-echo.com/user/128176 , 2014-07-07  , 1 , 11 , 3 , 做一名优秀的DJ , 19 , www.app-echo.com/channel/19
2016-03-30 , 10:57:45 , 3878 , This Is My Being , 05:36 , 70 , www.app-echo.com/sound/3878 , Fabian , 65660 , www.app-echo.com/user/65660 , 2014-07-07  , 0 , 8 , 3 , 做一名优秀的DJ , 19 , www.app-echo.com/channel/19
2016-03-30 , 10:57:46 , 3879 , Lovin Me , 08:09 , 65 , www.app-echo.com/sound/3879 , 小石榴 , 125828 , www.app-echo.com/user/125828 , 2014-07-07  , 0 , 5 , 1 , 做一名优秀的DJ , 19 , www.app-echo.com/channel/19
2016-03-30 , 10:57:46 , 3880 , Tears , 06:56 , 74 , www.app-echo.com/sound/3880 , Rigold , 24588 , www.app-echo.com/user/24588 , 2014-07-08  , 0 , 4 , 2 , 做一名优秀的DJ , 19 , www.app-echo.com/channel/19
2016-03-30 , 10:57:46 , 3881 , Italo82 , 06:33 , 63 , www.app-echo.com/sound/3881 , 前前 , 77076 , www.app-echo.com/user/77076 , 2014-07-08  , 0 , 6 , 1 , 做一名优秀的DJ , 19 , www.app-echo.com/channel/19
2016-03-30 , 10:57:46 , 3882 , Wasting Your Time , 08:07 , 65 , www.app-echo.com/sound/3882 , 睡饭盒里的猫 , 125307 , www.app-echo.com/user/125307 , 2014-07-08  , 0 , 7 , 3 , 做一名优秀的DJ , 19 , www.app-echo.com/channel/19
2016-03-30 , 10:57:47 , 3883 , Move Your Feet , 06:15 , 99 , www.app-echo.com/sound/3883 , 浩骏 , 83748 , www.app-echo.com/user/83748 , 2014-07-08  , 0 , 9 , 1 , 做一名优秀的DJ , 19 , www.app-echo.com/channel/19
2016-03-30 , 10:57:47 , 3884 , Fall Down On Me , 07:10 , 68 , www.app-echo.com/sound/3884 , 小谭斯 , 72651 , www.app-echo.com/user/72651 , 2014-07-08  , 0 , 6 , 2 , 做一名优秀的DJ , 19 , www.app-echo.com/channel/19
2016-03-30 , 10:57:47 , 3887 , 失眠是病！ , 00:05 , 736 , www.app-echo.com/sound/3887 , 萌妹纸 , 160405 , www.app-echo.com/user/160405 , 2014-07-08  , 0 , 6 , 4 , 我就是想随便说点什么 , 115 , www.app-echo.com/channel/115
2016-03-30 , 10:57:48 , 3889 , 呵呵 , 00:02 , 137 , www.app-echo.com/sound/3889 , 小宝说呵呵你求我呀 , 160301 , www.app-echo.com/user/160301 , 2014-07-08  , 0 , 8 , 3 , 非正常声音表情研究中心 , 63 , www.app-echo.com/channel/63
2016-03-30 , 10:57:48 , 3890 , 美味しい‼︎ , 00:02 , 256 , www.app-echo.com/sound/3890 , Fyorny , 159643 , www.app-echo.com/user/159643 , 2014-07-08  , 2 , 7 , 3 , 非正常声音表情研究中心 , 63 , www.app-echo.com/channel/63
2016-03-30 , 10:57:49 , 3895 , 哈哈 快听！ , 00:01 , 90 , www.app-echo.com/sound/3895 , 80954C04-0ACD-354C-5575-5F5A8955 , 160428 , www.app-echo.com/user/160428 , 2014-07-08  , 0 , 7 , 1 , 非正常声音表情研究中心 , 63 , www.app-echo.com/channel/63
2016-03-30 , 10:57:49 , 3899 , 有种别走广西土白话版 , 00:00 , 412 , www.app-echo.com/sound/3899 , 80954C04-0ACD-354C-5575-5F5A8955 , 160428 , www.app-echo.com/user/160428 , 2014-07-08  , 1 , 8 , 1 , 非正常声音表情研究中心 , 63 , www.app-echo.com/channel/63
2016-03-30 , 10:57:51 , 3905 , 帮 , 00:02 , 98 , www.app-echo.com/sound/3905 , yeyu- , 160453 , www.app-echo.com/user/160453 , 2014-07-08  , 0 , 9 , 2 , 秘密 , 80 , www.app-echo.com/channel/80
2016-03-30 , 10:57:51 , 3909 , 小苹果 , 00:12 , 595 , www.app-echo.com/sound/3909 , toughjenny , 160486 , www.app-echo.com/user/160486 , 2014-07-08  , 3 , 5 , 5 , 我有特别的翻唱技巧 , 210 , www.app-echo.com/channel/210
2016-03-30 , 10:57:53 , 3919 , 不懂 , 00:03 , 169 , www.app-echo.com/sound/3919 , 王王晓园 , 160521 , www.app-echo.com/user/160521 , 2014-07-08  , 0 , 8 , 3 , 我就是想随便说点什么 , 115 , www.app-echo.com/channel/115
2016-03-30 , 10:57:53 , 3920 , 恩 , 00:07 , 82 , www.app-echo.com/sound/3920 , adzukibean死小孩 , 160514 , www.app-echo.com/user/160514 , 2014-07-08  , 9 , 3 , 3 , 我有特别的翻唱技巧 , 210 , www.app-echo.com/channel/210
2016-03-30 , 10:57:53 , 3921 , 好好笑 , 00:18 , 760 , www.app-echo.com/sound/3921 , 王王晓园 , 160521 , www.app-echo.com/user/160521 , 2014-07-08  , 0 , 18 , 3 , 我有特别的翻唱技巧 , 210 , www.app-echo.com/channel/210
2016-03-30 , 10:57:54 , 3923 , 包大人审皇太子 , 01:51 , 133 , www.app-echo.com/sound/3923 , 蓝廷 , 57925 , www.app-echo.com/user/57925 , 2014-07-08  , 0 , 2 , 0 , 人人都是段子手 , 41 , www.app-echo.com/channel/41
2016-03-30 , 10:57:55 , 3929 , 哦耶 , 00:02 , 114 , www.app-echo.com/sound/3929 , 哪有 , 160505 , www.app-echo.com/user/160505 , 2014-07-08  , 0 , 10 , 3 , 非正常声音表情研究中心 , 63 , www.app-echo.com/channel/63
2016-03-30 , 10:57:55 , 3930 , 滚滚 , 00:06 , 652 , www.app-echo.com/sound/3930 , 哪有 , 160505 , www.app-echo.com/user/160505 , 2014-07-08  , 1 , 22 , 0 , 人人都是段子手 , 41 , www.app-echo.com/channel/41
2016-03-30 , 10:57:55 , 3931 , 啄木鸟要屎了的哭声 , 00:04 , 1058 , www.app-echo.com/sound/3931 , 哪有 , 160505 , www.app-echo.com/user/160505 , 2014-07-08  , 2 , 24 , 5 , 人人都是段子手 , 41 , www.app-echo.com/channel/41
2016-03-30 , 10:57:56 , 3933 , 小苹果 , 00:07 , 1020 , www.app-echo.com/sound/3933 , 哪有 , 160505 , www.app-echo.com/user/160505 , 2014-07-08  , 0 , 10 , 1 , 我有特别的翻唱技巧 , 210 , www.app-echo.com/channel/210
2016-03-30 , 10:57:56 , 3935 , Freudentanz , 07:55 , 44 , www.app-echo.com/sound/3935 , 立地成佛 , 50918 , www.app-echo.com/user/50918 , 2014-07-08  , 0 , 7 , 2 , 做一名优秀的DJ , 19 , www.app-echo.com/channel/19
2016-03-30 , 10:57:57 , 3936 , Electric Sex , 06:28 , 127 , www.app-echo.com/sound/3936 , 雷拉拉 , 59107 , www.app-echo.com/user/59107 , 2014-07-08  , 0 , 8 , 2 , 做一名优秀的DJ , 19 , www.app-echo.com/channel/19
2016-03-30 , 10:57:57 , 3937 , Cahier Decharge , 06:20 , 69 , www.app-echo.com/sound/3937 , 霹雳小辣椒 , 135903 , www.app-echo.com/user/135903 , 2014-07-08  , 0 , 7 , 3 , 做一名优秀的DJ , 19 , www.app-echo.com/channel/19
2016-03-30 , 10:57:58 , 3938 , If I Could Live Again , 04:33 , 103 , www.app-echo.com/sound/3938 , 伤感菠萝 , 108337 , www.app-echo.com/user/108337 , 2014-07-08  , 0 , 7 , 2 , 做一名优秀的DJ , 19 , www.app-echo.com/channel/19
2016-03-30 , 10:57:58 , 3939 , My First Piano , 06:52 , 56 , www.app-echo.com/sound/3939 , Iiiii , 48784 , www.app-echo.com/user/48784 , 2014-07-08  , 0 , 6 , 2 , 做一名优秀的DJ , 19 , www.app-echo.com/channel/19
2016-03-30 , 10:57:58 , 3940 , It‘s You , 06:43 , 54 , www.app-echo.com/sound/3940 , 白小航 , 94148 , www.app-echo.com/user/94148 , 2014-07-08  , 0 , 4 , 1 , 做一名优秀的DJ , 19 , www.app-echo.com/channel/19
2016-03-30 , 10:57:58 , 3941 , Deep Feeling , 07:12 , 67 , www.app-echo.com/sound/3941 , gl , 31058 , www.app-echo.com/user/31058 , 2014-07-08  , 1 , 8 , 2 , 做一名优秀的DJ , 19 , www.app-echo.com/channel/19
2016-03-30 , 10:57:59 , 3942 , Heaven , 03:58 , 137 , www.app-echo.com/sound/3942 , 彡彡 , 80524 , www.app-echo.com/user/80524 , 2014-07-08  , 23 , 8 , 2 , 做一名优秀的DJ , 19 , www.app-echo.com/channel/19
2016-03-30 , 10:57:59 , 3943 , Cloned Soul , 07:53 , 49 , www.app-echo.com/sound/3943 , 手中抱 , 120188 , www.app-echo.com/user/120188 , 2014-07-09  , 0 , 3 , 1 , 做一名优秀的DJ , 19 , www.app-echo.com/channel/19
2016-03-30 , 10:57:59 , 3944 , ItMs Like That , 08:27 , 77 , www.app-echo.com/sound/3944 , 阿也 , 109907 , www.app-echo.com/user/109907 , 2014-07-09  , 0 , 4 , 2 , 做一名优秀的DJ , 19 , www.app-echo.com/channel/19
2016-03-30 , 10:57:59 , 3945 , Ottonaw Disco , 07:48 , 87 , www.app-echo.com/sound/3945 , Zisure , 85154 , www.app-echo.com/user/85154 , 2014-07-09  , 0 , 8 , 3 , 做一名优秀的DJ , 19 , www.app-echo.com/channel/19
2016-03-30 , 10:58:00 , 3946 , Follow Your Heart , 08:30 , 104 , www.app-echo.com/sound/3946 , 晴天控 , 81617 , www.app-echo.com/user/81617 , 2014-07-09  , 0 , 7 , 3 , 做一名优秀的DJ , 19 , www.app-echo.com/channel/19
2016-03-30 , 10:58:00 , 3947 , Yew , 05:12 , 64 , www.app-echo.com/sound/3947 , Asasad , 24642 , www.app-echo.com/user/24642 , 2014-07-09  , 0 , 9 , 4 , 做一名优秀的DJ , 19 , www.app-echo.com/channel/19
2016-03-30 , 10:58:00 , 3948 , Baby Keep It Real , 03:35 , 81 , www.app-echo.com/sound/3948 , 无霜 , 80612 , www.app-echo.com/user/80612 , 2014-07-09  , 0 , 9 , 4 , 做一名优秀的DJ , 19 , www.app-echo.com/channel/19
2016-03-30 , 10:58:00 , 3950 , Saturn , 07:32 , 75 , www.app-echo.com/sound/3950 , 亡灵 , 99973 , www.app-echo.com/user/99973 , 2014-07-09  , 0 , 9 , 2 , 做一名优秀的DJ , 19 , www.app-echo.com/channel/19
2016-03-30 , 10:58:01 , 3951 , Temperature Rise , 07:36 , 69 , www.app-echo.com/sound/3951 , Poiso , 41258 , www.app-echo.com/user/41258 , 2014-07-09  , 0 , 7 , 3 , 做一名优秀的DJ , 19 , www.app-echo.com/channel/19
2016-03-30 , 10:58:02 , 3956 , 拉 , 00:03 , 316 , www.app-echo.com/sound/3956 , PENNY_biu , 160522 , www.app-echo.com/user/160522 , 2014-07-09  , 0 , 11 , 0 , 我就是想随便说点什么 , 115 , www.app-echo.com/channel/115
2016-03-30 , 10:58:02 , 3957 , I Follow Rivers , 07:14 , 108 , www.app-echo.com/sound/3957 , 盗鹤 , 133851 , www.app-echo.com/user/133851 , 2014-07-09  , 0 , 9 , 1 , 做一名优秀的DJ , 19 , www.app-echo.com/channel/19
2016-03-30 , 10:58:02 , 3958 , I Follow Rivers , 05:01 , 88 , www.app-echo.com/sound/3958 , Barbar , 25145 , www.app-echo.com/user/25145 , 2014-07-09  , 0 , 8 , 2 , 做一名优秀的DJ , 19 , www.app-echo.com/channel/19
2016-03-30 , 10:58:03 , 3959 , Silver Dust , 06:13 , 76 , www.app-echo.com/sound/3959 , 阿也 , 109907 , www.app-echo.com/user/109907 , 2014-07-09  , 0 , 6 , 2 , 做一名优秀的DJ , 19 , www.app-echo.com/channel/19
2016-03-30 , 10:58:03 , 3963 , 你特么逗我哟 , 00:02 , 336 , www.app-echo.com/sound/3963 , Fyorny , 159643 , www.app-echo.com/user/159643 , 2014-07-09  , 8 , 7 , 2 , 非正常声音表情研究中心 , 63 , www.app-echo.com/channel/63
2016-03-30 , 10:58:03 , 3965 , A Whole New World , 00:32 , 272 , www.app-echo.com/sound/3965 , 金三藏 , 160601 , www.app-echo.com/user/160601 , 2014-07-09  , 0 , 12 , 2 , 世界音乐 , 205 , www.app-echo.com/channel/205
2016-03-30 , 10:58:04 , 3966 , 买了科恩的传记 , 00:08 , 286 , www.app-echo.com/sound/3966 , 大朵 , 76396 , www.app-echo.com/user/76396 , 2014-07-09  , 0 , 7 , 1 , 每天读本书 , 101 , www.app-echo.com/channel/101
2016-03-30 , 10:58:04 , 3967 , 你感受一下 , 00:02 , 73 , www.app-echo.com/sound/3967 , Nozomi , 160360 , www.app-echo.com/user/160360 , 2014-07-09  , 0 , 6 , 2 , 非正常声音表情研究中心 , 63 , www.app-echo.com/channel/63
2016-03-30 , 10:58:04 , 3969 , 在等女朋友 , 00:05 , 125 , www.app-echo.com/sound/3969 , 大朵 , 76396 , www.app-echo.com/user/76396 , 2014-07-09  , 0 , 7 , 1 , 声音日记 , 48 , www.app-echo.com/channel/48
2016-03-30 , 10:58:05 , 3970 , 最全英文赞美词电影片段大合集 , 02:02 , 1632 , www.app-echo.com/sound/3970 , 瞧你那熊样 , 60544 , www.app-echo.com/user/60544 , 2014-07-09  , 7 , 69 , 5 , 学外语好幸福 , 99 , www.app-echo.com/channel/99
2016-03-30 , 10:58:05 , 3971 , on a roll  顺利 , 03:27 , 197 , www.app-echo.com/sound/3971 , 樱子silva , 85710 , www.app-echo.com/user/85710 , 2014-07-09  , 0 , 6 , 1 , 学外语好幸福 , 99 , www.app-echo.com/channel/99
2016-03-30 , 10:58:05 , 3972 , 闹脾气 , 00:10 , 344 , www.app-echo.com/sound/3972 , 哪有 , 160505 , www.app-echo.com/user/160505 , 2014-07-09  , 0 , 13 , 2 , 人人都是段子手 , 41 , www.app-echo.com/channel/41
